Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2025-09-04 17:11:43,13,1,82 Claire Schmitt,29 Jade Hostein,0,0,0,0,0,0,0,0,0,0,0,13.678064,13.448805,-2.4938102,0.75790924,0.6209883,0.8253095,0.48650026
2025-09-04 17:11:52,13,1,29 Jade Hostein,82 Claire Schmitt,0,0,0,0,0,0,0,0,1,0,0,11.170448,-3.565973,10.58597,0.8253095,0.48650026,0.5392022,0.52216
2025-09-04 17:11:57,13,1,82 Claire Schmitt,10 Steph Rupp,0,0,0,0,0,0,0,0,0,0,0,9.980697,3.3112617,9.415405,0.5392022,0.52216,0.2847318,0.48904738
2025-09-04 17:12:02,13,1,10 Steph Rupp,05 Anna Thorn,0,0,0,0,0,0,0,0,0,0,1,9.3516245,4.941416,7.9394765,0.2847318,0.48904738,0.07015135,0.43963322
2025-09-04 17:12:14,13,1,05 Anna Thorn,29 Jade Hostein,0,0,0,0,0,0,0,0,0,1,1,13.050616,12.735608,-2.8500674,0.07015135,0.43963322,0.1471802,0.31227714
2025-09-04 17:12:20,13,1,29 Jade Hostein,05 Anna Thorn,0,0,0,0,0,0,0,0,0,1,1,5.0101204,3.0565472,3.9697387,0.1471802,0.31227714,0.039889958,0.28171167
2025-09-04 17:12:28,13,1,05 Anna Thorn,10 Steph Rupp,0,0,0,0,0,0,0,0,1,1,0,8.97641,-1.9867569,-8.753783,0.039889958,0.28171167,0.2764787,0.30157924
2025-09-04 17:12:33,13,1,10 Steph Rupp,17 Rufus Caitlin Duffner,0,0,0,0,0,0,0,0,0,0,0,10.172434,6.1640368,-8.09216,0.2764787,0.30157924,0.49518573,0.23993887
2025-09-04 17:12:46,13,1,17 Rufus Caitlin Duffner,27 Connie Chan,0,0,0,0,0,1,0,0,0,0,0,9.5523205,1.8848687,9.364512,0.49518573,0.23993887,0.24209079,0.22109018
2025-09-04 17:13:01,13,1,27 Connie Chan,17 Rufus Caitlin Duffner,0,0,0,1,1,0,0,0,0,0,0,8.641286,8.303617,2.3920207,0.24209079,0.22109018,0.17744158,0.13805401
2025-09-04 17:13:49,14,1,15 Hannah Cheng,10 Steph Rupp,0,0,0,0,0,0,0,0,1,1,0,6.6059017,-4.99236,4.326,0.9312242,0.60774326,0.8143053,0.65766686
2025-09-04 17:13:53,14,1,10 Steph Rupp,05 Anna Thorn,0,0,0,0,0,0,0,1,0,0,0,15.645071,3.4131467,15.268225,0.8143053,0.65766686,0.40165058,0.6235354
2025-09-04 17:15:19,14,1,05 Anna Thorn,72 JJ Jarik,1,1,0,0,0,0,0,0,0,0,0,11.018369,10.398233,3.6443372,0.40165058,0.6235354,0.30315498,0.51955307
2025-09-04 17:15:36,14,2,13 Grace Feehan,72 JJ Jarik,0,0,0,0,0,0,0,0,0,0,0,9.003886,8.836973,1.7256527,0.2345679,0.6241747,0.18792863,0.535805
2025-09-04 17:15:43,14,2,72 JJ Jarik,31 Abby Shure,0,0,0,0,0,0,0,0,0,0,1,5.7022934,5.027935,2.689985,0.18792863,0.535805,0.115226336,0.48552564
2025-09-04 17:15:49,14,2,31 Abby Shure,05 Anna Thorn,0,0,0,0,0,0,0,0,1,1,0,10.660473,-3.961399,-9.89712,0.115226336,0.48552564,0.38271606,0.52513963
2025-09-04 17:16:00,14,2,05 Anna Thorn,10 Steph Rupp,0,0,0,0,0,0,0,0,1,0,0,10.135197,-2.1838546,-9.89712,0.38271606,0.52513963,0.6502058,0.5469782
2025-09-04 17:16:04,14,2,10 Steph Rupp,13 Grace Feehan,0,0,0,0,0,0,0,0,0,0,1,11.897218,6.602338,-9.897118,0.6502058,0.5469782,0.91769546,0.4809548
2025-09-04 17:16:11,14,2,13 Grace Feehan,09 Moose Lucy Petersen,0,0,0,0,0,0,0,0,0,1,1,9.758738,9.700357,1.065843,0.91769546,0.4809548,0.8888889,0.38395122
2025-09-04 17:16:17,14,2,09 Moose Lucy Petersen,72 JJ Jarik,1,1,0,0,0,0,0,0,0,1,0,10.823976,6.3991876,8.729768,0.8888889,0.38395122,0.6529492,0.31995934
2025-09-04 17:16:45,14,3,10 Steph Rupp,31 Abby Shure,0,0,0,0,0,0,0,1,0,0,0,14.093886,6.06215,-12.72352,0.264099,0.8237392,0.6079779,0.7631177
2025-09-04 17:17:01,14,3,31 Abby Shure,09 Moose Lucy Petersen,0,0,0,0,0,0,0,0,0,0,0,9.509284,9.118694,-2.6973882,0.6079779,0.7631177,0.6808803,0.67193073
2025-09-04 17:17:12,14,3,09 Moose Lucy Petersen,10 Steph Rupp,0,0,0,0,0,0,0,0,0,0,0,10.007984,9.679061,-2.5447059,0.6808803,0.67193073,0.74965614,0.5751401
2025-09-04 17:17:21,14,3,10 Steph Rupp,31 Abby Shure,0,0,0,0,0,0,0,0,0,0,1,12.245575,10.494145,-6.3108654,0.74965614,0.5751401,0.9202201,0.47019866
2025-09-04 17:17:47,14,3,31 Abby Shure,10 Steph Rupp,1,1,0,0,0,0,0,1,0,1,0,15.317099,-1.2226194,15.268226,0.9202201,0.47019866,0.5075653,0.48242486
2025-09-04 17:18:51,14,4,31 Abby Shure,13 Grace Feehan,0,0,0,1,1,0,1,0,0,1,0,30.44085,20.784512,-22.240715,0.07290234,0.35710645,0.6740027,0.14926133
2025-09-04 17:24:57,16,1,88 Catherine Chen,10 Steph Rupp,0,0,0,0,0,0,0,0,0,0,0,9.952755,5.094242,8.550206,0.6354883,0.6586857,0.40440163,0.60774326
2025-09-04 17:25:11,16,1,10 Steph Rupp,17 Rufus Caitlin Duffner,1,1,0,1,0,0,1,0,0,0,0,46.21008,45.440655,-8.397524,0.40440163,0.60774326,0.6313617,0.15333673
2025-09-04 17:26:30,16,2,15 Hannah Cheng,88 Catherine Chen,0,0,0,0,0,0,0,0,1,1,0,10.775901,-1.3754487,-10.687758,0.031636864,0.7096281,0.3204952,0.7233826
2025-09-04 17:26:41,16,2,88 Catherine Chen,13 Grace Feehan,0,0,0,0,0,0,0,0,0,0,0,7.462631,7.4375987,-0.6107292,0.3204952,0.7233826,0.33700138,0.6490066
2025-09-04 17:26:46,16,2,13 Grace Feehan,10 Steph Rupp,0,0,0,0,0,0,0,0,1,0,0,5.906312,-5.705553,-1.526822,0.33700138,0.6490066,0.37826684,0.70606214
2025-09-04 17:26:50,16,2,10 Steph Rupp,15 Hannah Cheng,0,0,0,0,0,0,0,0,0,0,0,10.988934,8.048904,7.48143,0.37826684,0.70606214,0.17606603,0.6255731
2025-09-04 17:26:56,16,2,15 Hannah Cheng,10 Steph Rupp,0,0,0,0,0,0,0,0,1,0,0,6.3373337,-6.3168645,-0.5089403,0.17606603,0.6255731,0.18982117,0.68874174
2025-09-04 17:27:01,16,2,10 Steph Rupp,15 Hannah Cheng,0,0,0,0,0,0,0,0,0,0,0,8.762845,3.3622026,-8.092159,0.18982117,0.68874174,0.40852818,0.6551197
2025-09-04 17:27:41,16,2,15 Hannah Cheng,72 JJ Jarik,0,0,0,0,0,0,0,1,0,0,0,15.454716,5.603671,-14.403025,0.40852818,0.6551197,0.7977991,0.599083
2025-09-04 17:27:49,16,2,72 JJ Jarik,17 Rufus Caitlin Duffner,1,1,0,1,0,0,1,0,0,0,0,45.087532,45.084053,-0.55983585,0.7977991,0.599083,0.8129298,0.14824247
2025-09-04 17:29:44,16,3,10 Steph Rupp,88 Catherine Chen,0,0,0,0,0,0,0,0,0,0,1,10.733525,7.794195,-7.3796396,0.7634113,0.68670404,0.962861,0.6087621
2025-09-04 17:29:49,16,3,88 Catherine Chen,10 Steph Rupp,0,0,0,0,0,0,0,0,0,1,0,10.908475,-0.6113112,10.891333,0.962861,0.6087621,0.66850066,0.6148752
2025-09-04 17:29:53,16,3,10 Steph Rupp,15 Hannah Cheng,0,0,0,0,0,0,0,1,0,0,0,11.597797,1.018852,11.5529585,0.66850066,0.6148752,0.35625854,0.6046867
2025-09-04 17:30:07,16,3,15 Hannah Cheng,31 Abby Shure,1,1,0,0,0,0,1,0,0,0,0,39.684586,39.480385,4.020632,0.35625854,0.6046867,0.24759282,0.20988283
2025-09-04 17:31:23,17,1,15 Hannah Cheng,82 Claire Schmitt,0,0,0,0,0,0,0,0,0,0,0,6.4281564,2.2924066,6.005503,0.7015131,0.72287315,0.5392022,0.6999491
2025-09-04 17:31:36,17,1,82 Claire Schmitt,29 Jade Hostein,0,0,0,0,0,0,0,1,0,0,0,13.93405,7.2338285,11.909217,0.5392022,0.6999491,0.2173315,0.6276108
2025-09-04 17:31:41,17,1,29 Jade Hostein,82 Claire Schmitt,0,0,0,0,0,0,0,0,1,0,0,7.2181373,-7.182884,0.7125154,0.2173315,0.6276108,0.19807433,0.69943964
2025-09-04 17:31:47,17,1,82 Claire Schmitt,09 Moose Lucy Petersen,1,1,0,0,0,0,0,0,0,0,1,10.325241,9.78095,3.3081164,0.19807433,0.69943964,0.10866577,0.60163015
2025-09-04 17:32:49,17,2,82 Claire Schmitt,09 Moose Lucy Petersen,1,1,0,0,0,0,0,0,0,0,0,12.5421715,12.531841,0.50893915,0.3645117,0.8222109,0.3507566,0.6968925
2025-09-04 17:33:21,17,3,15 Hannah Cheng,29 Jade Hostein,0,0,0,0,0,0,0,0,0,0,0,7.8556976,7.8451395,-0.40715134,0.3094911,0.83189,0.3204952,0.7534386
2025-09-04 17:33:28,17,3,29 Jade Hostein,82 Claire Schmitt,0,0,0,0,0,0,0,0,0,0,0,9.494455,1.2226164,-9.415407,0.3204952,0.7534386,0.57496566,0.7412124
2025-09-04 17:33:33,17,3,82 Claire Schmitt,05 Anna Thorn,0,0,0,0,0,0,0,0,0,0,0,9.938893,3.973508,-9.110041,0.57496566,0.7412124,0.82118297,0.70147735
2025-09-04 17:33:38,17,3,05 Anna Thorn,21 Sowmya Ragothaman,0,0,0,0,0,0,0,0,0,0,0,7.2396264,4.3301105,5.801925,0.82118297,0.70147735,0.6643742,0.65817624
2025-09-04 17:33:45,17,3,21 Sowmya Ragothaman,05 Anna Thorn,0,0,0,0,0,0,0,0,0,0,0,8.313955,1.0697901,8.244842,0.6643742,0.65817624,0.44154063,0.64747834
2025-09-04 17:33:48,17,3,05 Anna Thorn,29 Jade Hostein,0,0,0,0,0,0,0,0,0,0,0,9.360555,4.4319925,8.244843,0.44154063,0.64747834,0.21870705,0.6031584
2025-09-04 17:33:56,17,3,29 Jade Hostein,82 Claire Schmitt,0,0,0,0,0,0,0,0,1,0,0,6.692881,-3.6678553,-5.5983477,0.21870705,0.6031584,0.37001374,0.63983697
2025-09-04 17:34:01,17,3,82 Claire Schmitt,21 Sowmya Ragothaman,0,0,0,0,0,0,0,1,0,0,0,16.053118,7.488537,-14.199451,0.37001374,0.63983697,0.7537827,0.5649516
2025-09-04 17:34:17,17,3,21 Sowmya Ragothaman,82 Claire Schmitt,0,0,0,0,0,0,0,1,0,0,0,14.697647,2.037698,14.555708,0.7537827,0.5649516,0.36038518,0.5445746
2025-09-04 17:34:22,17,3,82 Claire Schmitt,09 Moose Lucy Petersen,0,0,0,0,0,0,0,0,0,0,0,15.115227,14.46765,4.3768926,0.36038518,0.5445746,0.24209079,0.3998981
2025-09-04 17:34:37,17,3,09 Moose Lucy Petersen,05 Anna Thorn,1,1,0,0,0,0,0,0,0,0,0,10.748436,-0.4584819,-10.738653,0.24209079,0.3998981,0.5323247,0.40448293
2025-09-04 17:35:32,17,4,82 Claire Schmitt,05 Anna Thorn,1,1,0,0,0,0,1,0,0,0,1,27.687954,14.620477,-23.51307,0.31636864,0.82934284,0.951857,0.6831381
2025-09-04 17:37:48,18,1,82 Claire Schmitt,10 Steph Rupp,0,0,0,0,0,0,0,0,1,0,0,6.977789,-2.7508914,6.4126544,0.49793673,0.6403464,0.32462174,0.6678553
2025-09-04 17:37:51,18,1,10 Steph Rupp,29 Jade Hostein,0,0,0,0,0,0,0,0,0,0,1,11.544219,9.424353,6.6671257,0.32462174,0.6678553,0.14442915,0.5736118
2025-09-04 17:37:57,18,1,29 Jade Hostein,10 Steph Rupp,0,0,0,0,0,0,0,0,1,1,0,7.13347,-6.9791136,-1.4759291,0.14442915,0.5736118,0.18431912,0.64340293
2025-09-04 17:38:01,18,1,10 Steph Rupp,29 Jade Hostein,0,0,0,0,0,0,0,0,0,0,0,9.754889,3.2093704,-9.211829,0.18431912,0.64340293,0.43328747,0.61130923
2025-09-04 17:38:06,18,1,29 Jade Hostein,82 Claire Schmitt,0,0,0,0,0,0,0,0,1,0,0,5.840947,-2.9546618,-5.038515,0.43328747,0.61130923,0.56946355,0.64085585
2025-09-04 17:38:21,18,1,82 Claire Schmitt,17 Rufus Caitlin Duffner,0,0,0,0,0,0,0,0,0,0,0,12.626106,7.539481,-10.127921,0.56946355,0.64085585,0.84319115,0.56546104
2025-09-04 17:38:42,18,1,17 Rufus Caitlin Duffner,82 Claire Schmitt,1,1,0,0,0,0,0,1,0,0,0,13.275496,-5.654609,12.011002,0.84319115,0.56546104,0.51856947,0.62200713
2025-09-04 17:40:59,18,2,82 Claire Schmitt,72 JJ Jarik,0,0,0,0,0,0,0,0,0,0,0,15.632386,14.977079,-4.47868,0.6231086,0.83138055,0.74415404,0.68160975
2025-09-04 17:41:06,18,2,72 JJ Jarik,88 Catherine Chen,0,0,0,0,0,0,1,0,0,0,0,37.74078,37.595516,3.308115,0.74415404,0.68160975,0.6547455,0.3056546
2025-09-04 17:41:18,18,2,88 Catherine Chen,29 Jade Hostein,0,0,0,0,0,0,0,0,0,0,1,11.70211,8.354557,-8.193947,0.6547455,0.3056546,0.87620354,0.22210902
2025-09-04 17:41:34,18,2,29 Jade Hostein,10 Steph Rupp,0,0,0,0,0,1,0,0,0,1,0,10.451498,1.5792177,10.331499,0.87620354,0.22210902,0.59697384,0.20631684
2025-09-04 17:41:40,18,2,10 Steph Rupp,29 Jade Hostein,0,0,0,1,1,0,0,0,0,0,0,10.031446,5.8583794,-8.143053,0.59697384,0.20631684,0.81705636,0.14773305
